Timestamp,Open,High,Low,Close,Volume,Adj Close
2021-05-06 13:30:00,127.88999938964844,129.75,127.12999725341797,129.74000549316406,78128300,126.91694641113281
2021-05-07 13:30:00,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,78973300,127.59306335449219
2021-05-10 13:30:00,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,88071200,124.30060577392578
2021-05-11 13:30:00,123.5,126.2699966430664,122.7699966430664,125.91000366210938,126142800,123.37952423095703
2021-05-12 13:30:00,123.4000015258789,124.63999938964844,122.25,122.7699966430664,112172300,120.30259704589844
2021-05-13 13:30:00,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,105861300,122.45838928222656
2021-05-14 13:30:00,126.25,127.88999938964844,125.8499984741211,127.44999694824219,81918000,124.88854217529297
2021-05-17 13:30:00,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,74244600,123.73223876953125
2021-05-18 13:30:00,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,63342900,122.3407974243164
2021-05-19 13:30:00,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,92612000,122.18403625488281
2021-05-20 13:30:00,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,76857100,124.75135803222656
2021-05-21 13:30:00,127.81999969482422,128.0,125.20999908447266,125.43000030517578,79295400,122.9091567993164
2021-05-24 13:30:00,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,63092900,124.54557037353516
2021-05-25 13:30:00,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,72009500,124.349609375
2021-05-26 13:30:00,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,56575900,124.30060577392578
2021-05-27 13:30:00,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,94625600,122.76215362548828
2021-05-28 13:30:00,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,71311100,122.10562896728516
2021-06-01 13:30:00,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,67637100,121.78225708007812
2021-06-02 13:30:00,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,59278900,122.54657745361328
2021-06-03 13:30:00,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,76229200,121.05712890625
2021-06-04 13:30:00,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,75169300,123.35989379882812
2021-06-07 13:30:00,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,71057600,123.36968994140625
2021-06-08 13:30:00,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,74403800,124.19281768798828
2021-06-09 13:30:00,127.20999908447266,127.75,126.5199966430664,127.12999725341797,56877900,124.5749740600586
2021-06-10 13:30:00,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,71186400,123.57549285888672
2021-06-11 13:30:00,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,53522400,124.79054260253906
2021-06-14 13:30:00,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,96906500,127.85765075683594
2021-06-15 13:30:00,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,62746300,127.0345230102539
2021-06-16 13:30:00,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,91815000,127.53429412841797
2021-06-17 13:30:00,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,96721700,129.1413116455078
2021-06-18 13:30:00,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,108953300,127.83808898925781
2021-06-21 13:30:00,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,79663300,129.64111328125
2021-06-22 13:30:00,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,74783600,131.2873077392578
2021-06-23 13:30:00,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,60214200,131.01292419433594
2021-06-24 13:30:00,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,68711000,130.72874450683594
2021-06-25 13:30:00,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,70783700,130.43482971191406
2021-06-28 13:30:00,133.41000366210938,135.25,133.35000610351562,134.77999877929688,62111300,132.0712127685547
2021-06-29 13:30:00,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,64556100,133.59007263183594
2021-06-30 13:30:00,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,63261400,134.20741271972656
2021-07-01 13:30:00,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,52485800,134.5111846923828
2021-07-02 13:30:00,137.89999389648438,140.0,137.75,139.9600067138672,78852600,137.14712524414062
2021-07-06 13:30:00,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,108181800,139.1657257080078
2021-07-07 13:30:00,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,104911600,141.66448974609375
2021-07-08 13:30:00,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,105575500,140.36119079589844
2021-07-09 13:30:00,142.75,145.64999389648438,142.64999389648438,145.11000061035156,99890800,142.193603515625
2021-07-12 13:30:00,146.2100067138672,146.32000732421875,144.0,144.5,76299700,141.5959014892578
2021-07-13 13:30:00,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,100827100,142.7129669189453
2021-07-14 13:30:00,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,127050800,146.15240478515625
2021-07-15 13:30:00,149.24000549316406,150.0,147.08999633789062,148.47999572753906,106820300,145.4958953857422
2021-07-16 13:30:00,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,93251400,143.44790649414062
2021-07-19 13:30:00,143.75,144.07000732421875,141.6699981689453,142.4499969482422,121434600,139.5870361328125
2021-07-20 13:30:00,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,96350000,143.21270751953125
2021-07-21 13:30:00,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,74993500,142.47776794433594
2021-07-22 13:30:00,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,77338200,143.8496551513672
2021-07-23 13:30:00,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,71447400,145.57431030273438
2021-07-26 13:30:00,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,72434100,145.9956512451172
2021-07-27 13:30:00,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,104818600,143.8202362060547
2021-07-28 13:30:00,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,118931200,142.06622314453125
2021-07-29 13:30:00,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,56699500,142.7129669189453
2021-07-30 13:30:00,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,70440600,142.92855834960938
2021-08-02 13:30:00,146.36000061035156,146.9499969482422,145.25,145.52000427246094,62880000,142.59539794921875
2021-08-03 13:30:00,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,64786600,144.3983917236328
2021-08-04 13:30:00,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,56368300,143.99667358398438
2021-08-05 13:30:00,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,46397700,144.10443115234375
2021-08-06 13:30:00,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,54126800,143.41746520996094
2021-08-09 13:30:00,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,48908700,143.368408203125
2021-08-10 13:30:00,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,69023100,142.88755798339844
2021-08-11 13:30:00,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,48493500,143.14268493652344
2021-08-12 13:30:00,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,72282600,146.11624145507812
2021-08-13 13:30:00,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,59375000,146.3223419189453
2021-08-16 13:30:00,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,103296000,148.30467224121094
2021-08-17 13:30:00,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,92229700,147.3920135498047
2021-08-18 13:30:00,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,86326000,143.6333465576172
2021-08-19 13:30:00,145.02999877929688,148.0,144.5,146.6999969482422,86960300,143.967041015625
2021-08-20 13:30:00,147.44000244140625,148.5,146.77999877929688,148.19000244140625,60549600,145.4292755126953
2021-08-23 13:30:00,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,60131800,146.92098999023438
2021-08-24 13:30:00,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,48606400,146.83265686035156
2021-08-25 13:30:00,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,58991300,145.5961151123047
2021-08-26 13:30:00,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,48597200,144.79141235351562
2021-08-27 13:30:00,147.47999572753906,148.75,146.8300018310547,148.60000610351562,55802400,145.83164978027344
2021-08-30 13:30:00,149.0,153.49000549316406,148.61000061035156,153.1199951171875,90956700,150.2674102783203
2021-08-31 13:30:00,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453100,149.00149536132812
2021-09-01 13:30:00,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313700,149.66879272460938
2021-09-02 13:30:00,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71115500,150.78756713867188
2021-09-03 13:30:00,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57808700,151.4254608154297
2021-09-07 13:30:00,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278300,153.77093505859375
2021-09-08 13:30:00,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,74420200,152.22035217285156
2021-09-09 13:30:00,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305700,151.19973754882812
2021-09-10 13:30:00,155.0,155.47999572753906,148.6999969482422,148.97000122070312,140893200,146.1947479248047
2021-09-13 13:30:00,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404300,146.7639617919922
2021-09-14 13:30:00,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296300,145.36058044433594
2021-09-15 13:30:00,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281300,146.25364685058594
2021-09-16 13:30:00,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,68034100,146.01809692382812
2021-09-17 13:30:00,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868800,143.33897399902344
2021-09-20 13:30:00,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478900,140.27708435058594
2021-09-21 13:30:00,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75834000,140.75794982910156
2021-09-22 13:30:00,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404300,143.13287353515625
2021-09-23 13:30:00,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838200,144.0946044921875
2021-09-24 13:30:00,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477900,144.1829376220703
2021-09-27 13:30:00,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150700,142.6618194580078
2021-09-28 13:30:00,143.25,144.75,141.69000244140625,141.91000366210938,108972300,139.26629638671875
2021-09-29 13:30:00,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602000,140.16912841796875
2021-09-30 13:30:00,143.66000366210938,144.3800048828125,141.27999877929688,141.5,89056700,138.86390686035156
2021-10-01 13:30:00,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,139.99249267578125
2021-10-04 13:30:00,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,136.54786682128906
2021-10-05 13:30:00,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,138.48117065429688
2021-10-06 13:30:00,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83221100,139.3546142578125
2021-10-07 13:30:00,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61732700,140.62057495117188
2021-10-08 13:30:00,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58773200,140.23780822753906
2021-10-11 13:30:00,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452200,140.1494903564453
2021-10-12 13:30:00,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035900,138.87371826171875
2021-10-13 13:30:00,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78762700,138.28492736816406
2021-10-14 13:30:00,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100,141.08181762695312
2021-10-15 13:30:00,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67940300,142.14169311523438
2021-10-18 13:30:00,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,85589200,143.81983947753906
2021-10-19 13:30:00,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378900,145.98866271972656
2021-10-20 13:30:00,148.6999969482422,149.75,148.1199951171875,149.25999450683594,58418800,146.47930908203125
2021-10-21 13:30:00,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61421000,146.6952362060547
2021-10-22 13:30:00,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,58883400,145.91998291015625
2021-10-25 13:30:00,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,50720600,145.8708953857422
2021-10-26 13:30:00,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893400,146.53823852539062
2021-10-27 13:30:00,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,56094900,146.0769805908203
2021-10-28 13:30:00,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,100077900,149.7277069091797
2021-10-29 13:30:00,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,124953200,147.00927734375
2021-11-01 13:30:00,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,74588300,146.18495178222656
2021-11-02 13:30:00,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,69122000,147.22518920898438
2021-11-03 13:30:00,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,54511500,148.6678009033203
2021-11-04 13:30:00,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,60394600,148.14772033691406
2021-11-05 13:30:00,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,65463900,148.6783905029297
2021-11-08 14:30:00,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,55020900,147.85284423828125
2021-11-09 14:30:00,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,56787900,148.21649169921875
2021-11-10 14:30:00,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,65187100,145.3761749267578
2021-11-11 14:30:00,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,41000000,145.32701110839844
2021-11-12 14:30:00,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,63804000,147.4105682373047
2021-11-15 14:30:00,150.3699951171875,151.8800048828125,149.42999267578125,150.0,59222800,147.42041015625
2021-11-16 14:30:00,149.94000244140625,151.49000549316406,149.33999633789062,151.0,59256200,148.40318298339844
2021-11-17 14:30:00,151.0,155.0,150.99000549316406,153.49000549316406,88807000,150.85037231445312
2021-11-18 14:30:00,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,137827700,155.15504455566406
2021-11-19 14:30:00,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,117305600,157.78897094726562
2021-11-22 14:30:00,161.67999267578125,165.6999969482422,161.0,161.02000427246094,117467900,158.2509002685547
2021-11-23 14:30:00,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,96041900,158.6341552734375
2021-11-24 14:30:00,160.75,162.13999938964844,159.63999938964844,161.94000244140625,69463600,159.1550750732422
2021-11-26 14:30:00,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,76959800,154.11326599121094
2021-11-29 14:30:00,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,88748200,157.4842987060547
2021-11-30 14:30:00,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,174048100,162.457275390625
2021-12-01 14:30:00,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,152052500,161.93637084960938
2021-12-02 14:30:00,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,136739200,160.94375610351562
2021-12-03 14:30:00,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,118023100,159.0567626953125
2021-12-06 14:30:00,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,107497000,162.47695922851562
2021-12-07 14:30:00,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,120405400,168.2361297607422
2021-12-08 14:30:00,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,116998900,172.06906127929688
2021-12-09 14:30:00,174.91000366210938,176.75,173.9199981689453,174.55999755859375,108923700,171.55801391601562
2021-12-10 14:30:00,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,115402700,176.3639373779297
2021-12-13 14:30:00,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,153237000,172.7177734375
2021-12-14 14:30:00,175.25,177.74000549316406,172.2100067138672,174.3300018310547,139380400,171.33200073242188
2021-12-15 14:30:00,175.11000061035156,179.5,172.30999755859375,179.3000030517578,131063300,176.21653747558594
2021-12-16 14:30:00,179.27999877929688,181.13999938964844,170.75,172.25999450683594,150185800,169.29759216308594
2021-12-17 14:30:00,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,195432700,168.1968536376953
2021-12-20 14:30:00,168.27999877929688,170.5800018310547,167.4600067138672,169.75,107499100,166.83078002929688
2021-12-21 14:30:00,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,91185900,170.0150604248047
2021-12-22 14:30:00,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,92135300,172.61949157714844
2021-12-23 14:30:00,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,68356600,173.2484588623047
2021-12-27 14:30:00,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,74919600,177.2288055419922
2021-12-28 14:30:00,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,79144300,176.20668029785156
2021-12-29 14:30:00,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,62348900,176.29515075683594
2021-12-30 14:30:00,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,59773000,175.13543701171875
2021-12-31 14:30:00,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,64062300,174.5162811279297
2022-01-03 14:30:00,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,104487900,178.8799285888672
2022-01-04 14:30:00,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,99310400,176.60964965820312
2022-01-05 14:30:00,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,94537600,171.91184997558594
2022-01-06 14:30:00,172.6999969482422,175.3000030517578,171.63999938964844,172.0,96904000,169.0420684814453
2022-01-07 14:30:00,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,86709100,169.2091522216797
2022-01-10 14:30:00,169.0800018310547,172.5,168.1699981689453,172.19000244140625,106765600,169.22879028320312
2022-01-11 14:30:00,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,76138300,172.06906127929688
2022-01-12 14:30:00,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,74805200,172.51138305664062
2022-01-13 14:30:00,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,84505800,169.22879028320312
2022-01-14 14:30:00,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,80440800,170.09365844726562
2022-01-18 14:30:00,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,90956700,166.87991333007812
2022-01-19 14:30:00,170.0,171.0800018310547,165.94000244140625,166.22999572753906,94815000,163.37127685546875
2022-01-20 14:30:00,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,91420500,161.68087768554688
2022-01-21 14:30:00,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,122848900,159.6169891357422
2022-01-24 14:30:00,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,162294600,158.84056091308594
2022-01-25 14:30:00,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,115798400,157.0322265625
2022-01-26 14:30:00,163.5,164.38999938964844,157.82000732421875,159.69000244140625,108275300,156.94378662109375
2022-01-27 14:30:00,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,121954600,156.48182678222656
2022-01-28 14:30:00,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,179935700,167.4008026123047
2022-01-31 14:30:00,170.16000366210938,175.0,169.50999450683594,174.77999877929688,115541600,171.77427673339844
2022-02-01 14:30:00,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,86213900,171.60719299316406
2022-02-02 14:30:00,174.75,175.8800048828125,173.3300018310547,175.83999633789062,84914300,172.81602478027344
2022-02-03 14:30:00,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,89418100,169.92660522460938
2022-02-04 14:30:00,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,82465400,169.6411895751953
2022-02-07 14:30:00,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,77251200,168.92288208007812
2022-02-08 14:30:00,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,74829200,172.0423126220703
2022-02-09 14:30:00,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,71285000,173.46917724609375
2022-02-10 14:30:00,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,90865900,169.37554931640625
2022-02-11 14:30:00,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,98670700,165.9510040283203
2022-02-14 14:30:00,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,86185500,166.18719482421875
2022-02-15 14:30:00,170.97000122070312,172.9499969482422,170.25,172.7899932861328,62527400,170.03482055664062
2022-02-16 14:30:00,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,61177400,169.79867553710938
2022-02-17 14:30:00,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,69589300,166.18719482421875
2022-02-18 14:30:00,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,82772700,164.63235473632812
2022-02-22 14:30:00,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,91162800,161.6999053955078
2022-02-23 14:30:00,165.5399932861328,166.14999389648438,159.75,160.07000732421875,90009200,157.51766967773438
2022-02-24 14:30:00,152.5800018310547,162.85000610351562,152.0,162.74000549316406,141147500,160.14508056640625
2022-02-25 14:30:00,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,91974200,162.221435546875
2022-02-28 14:30:00,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,95056600,162.48712158203125
2022-03-01 14:30:00,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,83474400,160.59776306152344
2022-03-02 14:30:00,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,79724800,163.9041748046875
2022-03-03 14:30:00,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,76678400,163.57940673828125
2022-03-04 14:30:00,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,83737200,160.56822204589844
2022-03-07 14:30:00,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,96418800,156.7599334716797
2022-03-08 14:30:00,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,131148300,154.92958068847656
2022-03-09 14:30:00,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,91454900,160.35171508789062
2022-03-10 14:30:00,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,105342000,155.99240112304688
2022-03-11 14:30:00,158.92999267578125,159.27999877929688,154.5,154.72999572753906,96970100,152.26280212402344
2022-03-14 13:30:00,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,108732100,148.2183380126953
2022-03-15 13:30:00,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,92964300,152.61705017089844
2022-03-16 13:30:00,157.0500030517578,160.0,154.4600067138672,159.58999633789062,102300200,157.04530334472656
2022-03-17 13:30:00,158.61000061035156,161.0,157.6300048828125,160.6199951171875,75615400,158.05886840820312
2022-03-18 13:30:00,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,123511700,161.3653106689453
2022-03-21 13:30:00,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,95811400,162.74298095703125
2022-03-22 13:30:00,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,81532000,166.12814331054688
2022-03-23 13:30:00,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,98062700,167.4959716796875
2022-03-24 13:30:00,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,90131400,171.29443359375
2022-03-25 13:30:00,173.8800048828125,175.27999877929688,172.75,174.72000122070312,80546200,171.93406677246094
2022-03-28 13:30:00,172.1699981689453,175.72999572753906,172.0,175.60000610351562,90371900,172.800048828125
2022-03-29 13:30:00,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,100589400,176.10647583007812
2022-03-30 13:30:00,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,92633200,174.93544006347656
2022-03-31 13:30:00,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,103049300,171.82583618164062
2022-04-01 13:30:00,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,78751300,171.5305633544922
2022-04-04 13:30:00,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,76468400,175.59474182128906
2022-04-05 13:30:00,177.5,178.3000030517578,174.4199981689453,175.05999755859375,73401800,172.26861572265625
2022-04-06 13:30:00,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,89058800,169.0901336669922
2022-04-07 13:30:00,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,77594700,169.39520263671875
2022-04-08 13:30:00,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,76575500,167.37786865234375
2022-04-11 13:30:00,168.7100067138672,169.02999877929688,165.5,165.75,72246700,163.10707092285156
2022-04-12 13:30:00,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,79265200,164.9866485595703
2022-04-13 13:30:00,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,70618900,167.68296813964844
2022-04-14 13:30:00,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,75329400,162.65443420410156
2022-04-18 13:30:00,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,69023900,162.43795776367188
2022-04-19 13:30:00,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,67723800,164.73077392578125
2022-04-20 13:30:00,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,67929800,164.56349182128906
2022-04-21 13:30:00,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,87227800,163.76641845703125
2022-04-22 13:30:00,166.4600067138672,167.8699951171875,161.5,161.7899932861328,84882400,159.2102508544922
2022-04-25 13:30:00,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,96046400,160.28285217285156
2022-04-26 13:30:00,162.25,162.33999633789062,156.72000122070312,156.8000030517578,95623200,154.29977416992188
2022-04-27 13:30:00,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,88063200,154.073486328125
2022-04-28 13:30:00,159.25,164.52000427246094,158.92999267578125,163.63999938964844,130216800,161.03073120117188
2022-04-29 13:30:00,161.83999633789062,166.1999969482422,157.25,157.64999389648438,131747600,155.13624572753906
